0.402954 -3.03617 -0.998027
0.411182 -3.09817 -0.992115
0.419346 -3.15968 -0.982287
0.427412 -3.22045 -0.968583
0.435349 -3.28025 -0.951057
0.443125 -3.33885 -0.929776
0.45071 -3.396 -0.904827
0.458075 -3.45149 -0.876307
0.465189 -3.50509 -0.844328
0.472025 -3.5566 -0.809017
0.478555 -3.60581 -0.770513
0.484755 -3.65252 -0.728969
0.490599 -3.69656 -0.684547
0.496065 -3.73774 -0.637424
0.501131 -3.77591 -0.587785
0.505777 -3.81091 -0.535827
0.509984 -3.84261 -0.481754
0.513736 -3.87088 -0.425779
0.517019 -3.89562 -0.368125
0.519818 -3.91671 -0.309017
0.522124 -3.93409 -0.24869
0.523927 -3.94767 -0.187381
0.52522 -3.95741 -0.125333
0.525998 -3.96327 -0.0627905
0.551161 -3.96185 0
0.550889 -3.95989 0.0627905
0.550075 -3.95404 0.125333
0.548721 -3.9443 0.187381
0.546832 -3.93073 0.24869
0.544417 -3.91337 0.309017
0.541485 -3.89229 0.368125
0.538047 -3.86758 0.425779
0.534117 -3.83933 0.481754
0.529711 -3.80766 0.535827
0.524846 -3.77268 0.587785
0.51954 -3.73455 0.637424
0.513816 -3.6934 0.684547
0.507695 -3.6494 0.728969
0.501202 -3.60273 0.770513
0.494362 -3.55356 0.809017
0.487203 -3.5021 0.844328
0.479752 -3.44854 0.876307
0.472039 -3.3931 0.904827
0.464095 -3.336 0.929776
0.45595 -3.27745 0.951057
0.447638 -3.2177 0.968583
0.43919 -3.15698 0.982287
0.430641 -3.09552 0.992115
0.422023 -3.03358 0.998027
0.413371 -2.97138 1
0.404719 -2.90919 0.998027
0.396101 -2.84725 0.992115
0.387552 -2.78579 0.982287
0.379104 -2.72507 0.968583
0.370791 -2.66531 0.951057
0.362647 -2.60677 0.929776
0.354703 -2.54967 0.904827
0.34699 -2.49423 0.876307
0.339539 -2.44067 0.844328
0.33238 -2.38921 0.809017
0.32554 -2.34004 0.770513
0.319047 -2.29337 0.728969
0.312926 -2.24937 0.684547
0.307202 -2.20822 0.637424
0.301896 -2.17008 0.587785
0.297031 -2.13511 0.535827
0.292624 -2.10344 0.481754
0.288694 -2.07519 0.425779
0.285257 -2.05048 0.368125
0.282325 -2.0294 0.309017
0.27991 -2.01204 0.24869
0.278021 -1.99847 0.187381
0.276667 -1.98873 0.125333
0.275852 -1.98288 0.0627905
0.275581 -1.98092 1.22465e-16
0.275852 -1.98288 -0.0627905
0.276667 -1.98873 -0.125333
0.278021 -1.99847 -0.187381
0.27991 -2.01204 -0.24869
0.282325 -2.0294 -0.309017
0.285257 -2.05048 -0.368125
0.288694 -2.07519 -0.425779
0.292624 -2.10344 -0.481754
0.297031 -2.13511 -0.535827
0.301896 -2.17008 -0.587785
0.307202 -2.20822 -0.637424
0.312926 -2.24937 -0.684547
0.319047 -2.29337 -0.728969
0.32554 -2.34004 -0.770513
0.33238 -2.38921 -0.809017
0.339539 -2.44067 -0.844328
0.34699 -2.49423 -0.876307
0.354703 -2.54967 -0.904827
0.362647 -2.60677 -0.929776
0.370791 -2.66531 -0.951057
0.379104 -2.72507 -0.968583
0.387552 -2.78579 -0.982287
0.396101 -2.84725 -0.992115
0.404719 -2.90919 -0.998027
0.413371 -2.97138 -1
0.422023 -3.03358 -0.998027
0.430641 -3.09552 -0.992115
0.43919 -3.15698 -0.982287
0.447638 -3.2177 -0.968583
0.45595 -3.27745 -0.951057
0.464095 -3.336 -0.929776
0.472039 -3.3931 -0.904827
0.479752 -3.44854 -0.876307
0.487203 -3.5021 -0.844328
0.494362 -3.55356 -0.809017
0.501202 -3.60273 -0.770513
0.507695 -3.6494 -0.728969
0.513816 -3.6934 -0.684547
0.51954 -3.73455 -0.637424
0.524846 -3.77268 -0.587785
0.529711 -3.80766 -0.535827
0.534117 -3.83933 -0.481754
0.538047 -3.86758 -0.425779
0.541485 -3.89229 -0.368125
0.544417 -3.91337 -0.309017
0.546832 -3.93073 -0.24869
0.548721 -3.9443 -0.187381
0.550075 -3.95404 -0.125333
0.550889 -3.95989 -0.0627905
0.576043 -3.9583 0
0.575759 -3.95635 0.0627905
0.574908 -3.9505 0.125333
0.573492 -3.94078 0.187381
0.571519 -3.92722 0.24869
0.568995 -3.90987 0.309017
0.56593 -3.88881 0.368125
0.562337 -3.86412 0.425779
0.55823 -3.8359 0.481754
0.553625 -3.80426 0.535827
0.54854 -3.76931 0.587785
0.542995 -3.73121 0.637424
0.537012 -3.6901 0.684547
0.530615 -3.64614 0.728969
0.523828 -3.59951 0.770513
0.51668 -3.55039 0.809017
0.509197 -3.49897 0.844328
0.50141 -3.44546 0.876307
0.493349 -3.39007 0.904827
0.485046 -3.33302 0.929776
0.476534 -3.27452 0.951057
0.467846 -3.21483 0.968583
0.459017 -3.15416 0.982287
0.450082 -3.09276 0.992115
0.441075 -3.03086 0.998027
0.432032 -2.96873 1
0.42299 -2.90659 0.998027
0.413983 -2.8447 0.992115
0.405047 -2.7833 0.982287
0.396218 -2.72263 0.968583
0.387531 -2.66293 0.951057
0.379018 -2.60444 0.929776
0.370716 -2.54739 0.904827
0.362655 -2.492 0.876307
0.354868 -2.43849 0.844328
0.347385 -2.38707 0.809017
0.340236 -2.33795 0.770513
0.33345 -2.29132 0.728969
0.327053 -2.24736 0.684547
0.32107 -2.20625 0.637424
0.315525 -2.16814 0.587785
0.31044 -2.1332 0.535827
0.305835 -2.10156 0.481754
0.301727 -2.07333 0.425779
0.298135 -2.04864 0.368125
0.29507 -2.02759 0.309017
0.292546 -2.01024 0.24869
0.290572 -1.99668 0.187381
0.289157 -1.98696 0.125333
0.288306 -1.9811 0.0627905
0.288022 -1.97915 1.22465e-16
0.288306 -1.9811 -0.0627905
0.289157 -1.98696 -0.125333
0.290572 -1.99668 -0.187381
0.292546 -2.01024 -0.24869
0.29507 -2.02759 -0.309017
0.298135 -2.04864 -0.368125
0.301727 -2.07333 -0.425779
0.305835 -2.10156 -0.481754
0.31044 -2.1332 -0.535827
0.315525 -2.16814 -0.587785
0.32107 -2.20625 -0.637424
0.327053 -2.24736 -0.684547
0.33345 -2.29132 -0.728969
0.340236 -2.33795 -0.770513
0.347385 -2.38707 -0.809017
0.354868 -2.43849 -0.844328
0.362655 -2.492 -0.876307
0.370716 -2.54739 -0.904827
0.379018 -2.60444 -0.929776
0.387531 -2.66293 -0.951057
0.396218 -2.72263 -0.968583
0.405047 -2.7833 -0.982287
0.413983 -2.8447 -0.992115
0.42299 -2.90659 -0.998027
0.432032 -2.96873 -1
0.441075 -3.03086 -0.998027
0.450082 -3.09276 -0.992115
0.459017 -3.15416 -0.982287
0.467846 -3.21483 -0.968583
0.476534 -3.27452 -0.951057
0.485046 -3.33302 -0.929776
0.493349 -3.39007 -0.904827
0.50141 -3.44546 -0.876307
0.509197 -3.49897 -0.844328
0.51668 -3.55039 -0.809017
0.523828 -3.59951 -0.770513
0.530615 -3.64614 -0.728969
0.537012 -3.6901 -0.684547
0.542995 -3.73121 -0.637424
0.54854 -3.76931 -0.587785
0.553625 -3.80426 -0.535827
0.55823 -3.8359 -0.481754
0.562337 -3.86412 -0.425779
0.56593 -3.88881 -0.368125
0.568995 -3.90987 -0.309017
0.571519 -3.92722 -0.24869
0.573492 -3.94078 -0.187381
0.574908 -3.9505 -0.125333
0.575759 -3.95635 -0.0627905
0.600902 -3.95461 0
0.600606 -3.95266 0.0627905
0.599718 -3.94681 0.125333
0.598241 -3.9371 0.187381
0.596183 -3.92355 0.24869
0.59355 -3.90622 0.309017
0.590353 -3.88518 0.368125
0.586605 -3.86051 0.425779
0.58232 -3.83232 0.481754
0.577516 -3.8007 0.535827
0.572212 -3.76579 0.587785
0.566428 -3.72772 0.637424
0.560187 -3.68665 0.684547
0.553513 -3.64273 0.728969
0.546434 -3.59615 0.770513
0.538977 -3.54707 0.809017
0.531172 -3.4957 0.844328
0.523048 -3.44224 0.876307
0.51464 -3.3869 0.904827
0.505978 -3.3299 0.929776
0.497099 -3.27147 0.951057
0.488036 -3.21182 0.968583
0.478826 -3.15121 0.982287
0.469505 -3.08987 0.992115
0.46011 -3.02803 0.998027
0.450677 -2.96596 1
0.441244 -2.90388 0.998027
0.431849 -2.84204 0.992115
0.422527 -2.7807 0.982287
0.413317 -2.72009 0.968583
0.404255 -2.66045 0.951057
0.395375 -2.60201 0.929776
0.386714 -2.54501 0.904827
0.378305 -2.48967 0.876307
0.370182 -2.43621 0.844328
0.362376 -2.38484 0.809017
0.354919 -2.33576 0.770513
0.34784 -2.28918 0.728969
0.341167 -2.24526 0.684547
0.334926 -2.20419 0.637424
0.329142 -2.16612 0.587785
0.323837 -2.13121 0.535827
0.319033 -2.09959 0.481754
0.314749 -2.0714 0.425779
0.311001 -2.04673 0.368125
0.307804 -2.02569 0.309017
0.305171 -2.00836 0.24869
0.303112 -1.99482 0.187381
0.301636 -1.9851 0.125333
0.300748 -1.97925 0.0627905
0.300451 -1.9773 1.22465e-16
0.300748 -1.97925 -0.0627905
0.301636 -1.9851 -0.125333
0.303112 -1.99482 -0.187381
0.305171 -2.00836 -0.24869
0.307804 -2.02569 -0.309017
0.311001 -2.04673 -0.368125
0.314749 -2.0714 -0.425779
0.319033 -2.09959 -0.481754
0.323837 -2.13121 -0.535827
0.329142 -2.16612 -0.587785
0.334926 -2.20419 -0.637424
0.341167 -2.24526 -0.684547
0.34784 -2.28918 -0.728969
0.354919 -2.33576 -0.770513
0.362376 -2.38484 -0.809017
0.370182 -2.43621 -0.844328
0.378305 -2.48967 -0.876307
0.386714 -2.54501 -0.904827
0.395375 -2.60201 -0.929776
0.404255 -2.66045 -0.951057
0.413317 -2.72009 -0.968583
0.422527 -2.7807 -0.982287
0.431849 -2.84204 -0.992115
0.441244 -2.90388 -0.998027
0.450677 -2.96596 -1
0.46011 -3.02803 -0.998027
0.469505 -3.08987 -0.992115
0.478826 -3.15121 -0.982287
0.488036 -3.21182 -0.968583
0.497099 -3.27147 -0.951057
0.505978 -3.3299 -0.929776
0.51464 -3.3869 -0.904827
0.523048 -3.44224 -0.876307
0.531172 -3.4957 -0.844328
0.538977 -3.54707 -0.809017
0.546434 -3.59615 -0.770513
0.553513 -3.64273 -0.728969
0.560187 -3.68665 -0.684547
0.566428 -3.72772 -0.637424
0.572212 -3.76579 -0.587785
0.577516 -3.8007 -0.535827
0.58232 -3.83232 -0.481754
0.586605 -3.86051 -0.425779
0.590353 -3.88518 -0.368125
0.59355 -3.90622 -0.309017
0.596183 -3.92355 -0.24869
0.598241 -3.9371 -0.187381
0.599718 -3.94681 -0.125333
0.600606 -3.95266 -0.0627905
0.625738 -3.95075 0
0.625429 -3.9488 0.0627905
0.624504 -3.94297 0.125333
0.622967 -3.93326 0.187381
0.620823 -3.91972 0.24869
0.618081 -3.90241 0.309017
0.614752 -3.88139 0.368125
0.61085 -3.85675 0.425779
0.606388 -3.82858 0.481754
0.601385 -3.797 0.535827
0.595862 -3.76212 0.587785
0.589838 -3.72409 0.637424
0.583339 -3.68306 0.684547
0.57639 -3.63918 0.728969
0.569018 -3.59264 0.770513
0.561253 -3.54361 0.809017
0.553125 -3.49229 0.844328
0.544666 -3.43889 0.876307
0.53591 -3.3836 0.904827
0.526891 -3.32666 0.929776
0.517644 -3.26828 0.951057
0.508207 -3.20869 0.968583
0.498616 -3.14814 0.982287
0.48891 -3.08686 0.992115
0.479126 -3.02508 0.998027
0.469303 -2.96307 1
0.459481 -2.90105 0.998027
0.449697 -2.83927 0.992115
0.43999 -2.77799 0.982287
0.4304 -2.71744 0.968583
0.420962 -2.65785 0.951057
0.411716 -2.59947 0.929776
0.402697 -2.54253 0.904827
0.393941 -2.48724 0.876307
0.385482 -2.43384 0.844328
0.377354 -2.38252 0.809017
0.369588 -2.33349 0.770513
0.362217 -2.28695 0.728969
0.355268 -2.24307 0.684547
0.348769 -2.20204 0.637424
0.342745 -2.16401 0.587785
0.337221 -2.12913 0.535827
0.332219 -2.09755 0.481754
0.327757 -2.06938 0.425779
0.323854 -2.04474 0.368125
0.320525 -2.02372 0.309017
0.317784 -2.00641 0.24869
0.31564 -1.99287 0.187381
0.314102 -1.98316 0.125333
0.313178 -1.97733 0.0627905
0.312869 -1.97538 1.22465e-16
0.313178 -1.97733 -0.0627905
0.314102 -1.98316 -0.125333
0.31564 -1.99287 -0.187381
0.317784 -2.00641 -0.24869
0.320525 -2.02372 -0.309017
0.323854 -2.04474 -0.368125
0.327757 -2.06938 -0.425779
0.332219 -2.09755 -0.481754
0.337221 -2.12913 -0.535827
0.342745 -2.16401 -0.587785
0.348769 -2.20204 -0.637424
0.355268 -2.24307 -0.684547
0.362217 -2.28695 -0.728969
0.369588 -2.33349 -0.770513
0.377354 -2.38252 -0.809017
0.385482 -2.43384 -0.844328
0.393941 -2.48724 -0.876307
0.402697 -2.54253 -0.904827
0.411716 -2.59947 -0.929776
0.420962 -2.65785 -0.951057
0.4304 -2.71744 -0.968583
0.43999 -2.77799 -0.982287
0.449697 -2.83927 -0.992115
0.459481 -2.90105 -0.998027
0.469303 -2.96307 -1
0.479126 -3.02508 -0.998027
0.48891 -3.08686 -0.992115
0.498616 -3.14814 -0.982287
0.508207 -3.20869 -0.968583
0.517644 -3.26828 -0.951057
0.526891 -3.32666 -0.929776
0.53591 -3.3836 -0.904827
0.544666 -3.43889 -0.876307
0.553125 -3.49229 -0.844328
0.561253 -3.54361 -0.809017
0.569018 -3.59264 -0.770513
0.57639 -3.63918 -0.728969
0.583339 -3.68306 -0.684547
0.589838 -3.72409 -0.637424
0.595862 -3.76212 -0.587785
0.601385 -3.797 -0.535827
0.606388 -3.82858 -0.481754
0.61085 -3.85675 -0.425779
0.614752 -3.88139 -0.368125
0.618081 -3.90241 -0.309017
0.620823 -3.91972 -0.24869
0.622967 -3.93326 -0.187381
0.624504 -3.94297 -0.125333
0.625429 -3.9488 -0.0627905
0.650549 -3.94674 0
0.650228 -3.9448 0.0627905
0.649266 -3.93896 0.125333
0.647668 -3.92927 0.187381
0.645439 -3.91575 0.24869
0.642589 -3.89845 0.309017
0.639128 -3.87746 0.368125
0.63507 -3.85284 0.425779
0.630432 -3.8247 0.481754
0.625231 -3.79314 0.535827
0.619488 -3.7583 0.587785
0.613226 -3.72031 0.637424
0.606469 -3.67932 0.684547
0.599244 -3.63549 0.728969
0.59158 -3.589 0.770513
0.583507 -3.54002 0.809017
0.575057 -3.48875 0.844328
0.566263 -3.4354 0.876307
0.557159 -3.38017 0.904827
0.547782 -3.32328 0.929776
0.538169 -3.26496 0.951057
0.528358 -3.20544 0.968583
0.518387 -3.14494 0.982287
0.508295 -3.08372 0.992115
0.498124 -3.02201 0.998027
0.487911 -2.96006 1
0.477699 -2.8981 0.998027
0.467528 -2.83639 0.992115
0.457436 -2.77517 0.982287
0.447465 -2.71468 0.968583
0.437654 -2.65516 0.951057
0.428041 -2.59683 0.929776
0.418664 -2.53995 0.904827
0.40956 -2.48472 0.876307
0.400766 -2.43137 0.844328
0.392316 -2.3801 0.809017
0.384243 -2.33112 0.770513
0.376579 -2.28462 0.728969
0.369354 -2.24079 0.684547
0.362597 -2.1998 0.637424
0.356335 -2.16181 0.587785
0.350592 -2.12697 0.535827
0.345391 -2.09542 0.481754
0.340753 -2.06728 0.425779
0.336695 -2.04266 0.368125
0.333234 -2.02166 0.309017
0.330384 -2.00437 0.24869
0.328155 -1.99085 0.187381
0.326557 -1.98115 0.125333
0.325595 -1.97532 0.0627905
0.325274 -1.97337 1.22465e-16
0.325595 -1.97532 -0.0627905
0.326557 -1.98115 -0.125333
0.328155 -1.99085 -0.187381
0.330384 -2.00437 -0.24869
0.333234 -2.02166 -0.309017
0.336695 -2.04266 -0.368125
0.340753 -2.06728 -0.425779
0.345391 -2.09542 -0.481754
0.350592 -2.12697 -0.535827
0.356335 -2.16181 -0.587785
0.362597 -2.1998 -0.637424
0.369354 -2.24079 -0.684547
0.376579 -2.28462 -0.728969
0.384243 -2.33112 -0.770513
0.392316 -2.3801 -0.809017
0.400766 -2.43137 -0.844328
0.40956 -2.48472 -0.876307
0.418664 -2.53995 -0.904827
0.428041 -2.59683 -0.929776
0.437654 -2.65516 -0.951057
0.447465 -2.71468 -0.968583
0.457436 -2.77517 -0.982287
0.467528 -2.83639 -0.992115
0.477699 -2.8981 -0.998027
0.487911 -2.96006 -1
0.498124 -3.02201 -0.998027
0.508295 -3.08372 -0.992115
0.518387 -3.14494 -0.982287
0.528358 -3.20544 -0.968583
0.538169 -3.26496 -0.951057
0.547782 -3.32328 -0.929776
0.557159 -3.38017 -0.904827
0.566263 -3.4354 -0.876307
0.575057 -3.48875 -0.844328
0.583507 -3.54002 -0.809017
0.59158 -3.589 -0.770513
0.599244 -3.63549 -0.728969
0.606469 -3.67932 -0.684547
0.613226 -3.72031 -0.637424
0.619488 -3.7583 -0.587785
0.625231 -3.79314 -0.535827
0.630432 -3.8247 -0.481754
0.63507 -3.85284 -0.425779
0.639128 -3.87746 -0.368125
0.642589 -3.89845 -0.309017
0.645439 -3.91575 -0.24869
0.647668 -3.92927 -0.187381
0.649266 -3.93896 -0.125333
0.650228 -3.9448 -0.0627905
0.675334 -3.94258 0
0.675001 -3.94063 0.0627905
0.674002 -3.93481 0.125333
0.672343 -3.92512 0.187381
0.67003 -3.91161 0.24869
0.66707 -3.89434 0.309017
0.663478 -3.87336 0.368125
0.659265 -3.84877 0.425779
0.65445 -3.82066 0.481754
0.649051 -3.78914 0.535827
0.643089 -3.75434 0.587785
0.636589 -3.71639 0.637424
0.629575 -3.67544 0.684547
0.622075 -3.63165 0.728969
0.614119 -3.58521 0.770513
0.605738 -3.53628 0.809017
0.596966 -3.48507 0.844328
0.587836 -3.43177 0.876307
0.578386 -3.3766 0.904827
0.568652 -3.31977 0.929776
0.558673 -3.26151 0.951057
0.548488 -3.20205 0.968583
0.538137 -3.14163 0.982287
0.527661 -3.08047 0.992115
0.517101 -3.01882 0.998027
0.5065 -2.95693 1
0.495899 -2.89504 0.998027
0.48534 -2.8334 0.992115
0.474864 -2.77224 0.982287
0.464513 -2.71181 0.968583
0.454328 -2.65235 0.951057
0.444349 -2.59409 0.929776
0.434615 -2.53727 0.904827
0.425164 -2.4821 0.876307
0.416035 -2.4288 0.844328
0.407263 -2.37759 0.809017
0.398882 -2.32866 0.770513
0.390926 -2.28221 0.728969
0.383426 -2.23843 0.684547
0.376412 -2.19748 0.637424
0.369911 -2.15953 0.587785
0.36395 -2.12473 0.535827
0.35855 -2.09321 0.481754
0.353735 -2.0651 0.425779
0.349523 -2.0405 0.368125
0.34593 -2.01953 0.309017
0.342971 -2.00226 0.24869
0.340657 -1.98875 0.187381
0.338998 -1.97906 0.125333
0.338 -1.97323 0.0627905
0.337667 -1.97129 1.22465e-16
0.338 -1.97323 -0.0627905
0.338998 -1.97906 -0.125333
0.340657 -1.98875 -0.187381
0.342971 -2.00226 -0.24869
0.34593 -2.01953 -0.309017
0.349523 -2.0405 -0.368125
0.353735 -2.0651 -0.425779
0.35855 -2.09321 -0.481754
0.36395 -2.12473 -0.535827
0.369911 -2.15953 -0.587785
0.376412 -2.19748 -0.637424
0.383426 -2.23843 -0.684547
0.390926 -2.28221 -0.728969
0.398882 -2.32866 -0.770513
0.407263 -2.37759 -0.809017
0.416035 -2.4288 -0.844328
0.425164 -2.4821 -0.876307
0.434615 -2.53727 -0.904827
0.444349 -2.59409 -0.929776
0.454328 -2.65235 -0.951057
0.464513 -2.71181 -0.968583
0.474864 -2.77224 -0.982287
0.48534 -2.8334 -0.992115
0.495899 -2.89504 -0.998027
0.5065 -2.95693 -1
0.517101 -3.01882 -0.998027
0.527661 -3.08047 -0.992115
0.538137 -3.14163 -0.982287
0.548488 -3.20205 -0.968583
0.558673 -3.26151 -0.951057
0.568652 -3.31977 -0.929776
0.578386 -3.3766 -0.904827
0.587836 -3.43177 -0.876307
0.596966 -3.48507 -0.844328
0.605738 -3.53628 -0.809017
0.614119 -3.58521 -0.770513
0.622075 -3.63165 -0.728969
0.629575 -3.67544 -0.684547
0.636589 -3.71639 -0.637424
0.643089 -3.75434 -0.587785
0.649051 -3.78914 -0.535827
0.65445 -3.82066 -0.481754
0.659265 -3.84877 -0.425779
0.663478 -3.87336 -0.368125
0.66707 -3.89434 -0.309017
0.67003 -3.91161 -0.24869
0.672343 -3.92512 -0.187381
0.674002 -3.93481 -0.125333
0.675001 -3.94063 -0.0627905
0.700092 -3.93826 0
0.699747 -3.93631 0.0627905
0.698712 -3.93049 0.125333
0.696992 -3.92082 0.187381
0.694594 -3.90733 0.24869
0.691526 -3.89007 0.309017
0.687802 -3.86912 0.368125
0.683435 -3.84455 0.425779
0.678443 -3.81647 0.481754
0.672846 -3.78499 0.535827
0.666666 -3.75022 0.587785
0.659927 -3.71231 0.637424
0.652655 -3.67141 0.684547
0.644881 -3.62767 0.728969
0.636633 -3.58128 0.770513
0.627945 -3.53241 0.809017
0.618851 -3.48125 0.844328
0.609387 -3.42801 0.876307
0.59959 -3.3729 0.904827
0.589499 -3.31614 0.929776
0.579154 -3.25794 0.951057
0.568596 -3.19854 0.968583
0.557865 -3.13818 0.982287
0.547005 -3.07709 0.992115
0.536059 -3.01551 0.998027
0.525069 -2.95369 1
0.514079 -2.89187 0.998027
0.503133 -2.83029 0.992115
0.492273 -2.7692 0.982287
0.481543 -2.70884 0.968583
0.470984 -2.64945 0.951057
0.460639 -2.59125 0.929776
0.450548 -2.53449 0.904827
0.440751 -2.47938 0.876307
0.431287 -2.42614 0.844328
0.422193 -2.37498 0.809017
0.413505 -2.32611 0.770513
0.405258 -2.27971 0.728969
0.397483 -2.23598 0.684547
0.390212 -2.19507 0.637424
0.383473 -2.15716 0.587785
0.377292 -2.1224 0.535827
0.371695 -2.09091 0.481754
0.366704 -2.06283 0.425779
0.362337 -2.03827 0.368125
0.358612 -2.01732 0.309017
0.355545 -2.00006 0.24869
0.353146 -1.98657 0.187381
0.351426 -1.97689 0.125333
0.350391 -1.97107 0.0627905
0.350046 -1.96913 1.22465e-16
0.350391 -1.97107 -0.0627905
0.351426 -1.97689 -0.125333
0.353146 -1.98657 -0.187381
0.355545 -2.00006 -0.24869
0.358612 -2.01732 -0.309017
0.362337 -2.03827 -0.368125
0.366704 -2.06283 -0.425779
0.371695 -2.09091 -0.481754
0.377292 -2.1224 -0.535827
0.383473 -2.15716 -0.587785
0.390212 -2.19507 -0.637424
0.397483 -2.23598 -0.684547
0.405258 -2.27971 -0.728969
0.413505 -2.32611 -0.770513
0.422193 -2.37498 -0.809017
0.431287 -2.42614 -0.844328
0.440751 -2.47938 -0.876307
0.450548 -2.53449 -0.904827
0.460639 -2.59125 -0.929776
0.470984 -2.64945 -0.951057
0.481543 -2.70884 -0.968583
0.492273 -2.7692 -0.982287
0.503133 -2.83029 -0.992115
0.514079 -2.89187 -0.998027
0.525069 -2.95369 -1
0.536059 -3.01551 -0.998027
0.547005 -3.07709 -0.992115
0.557865 -3.13818 -0.982287
0.568596 -3.19854 -0.968583
0.579154 -3.25794 -0.951057
0.589499 -3.31614 -0.929776
0.59959 -3.3729 -0.904827
0.609387 -3.42801 -0.876307
0.618851 -3.48125 -0.844328
0.627945 -3.53241 -0.809017
0.636633 -3.58128 -0.770513
0.644881 -3.62767 -0.728969
0.652655 -3.67141 -0.684547
0.659927 -3.71231 -0.637424
0.666666 -3.75022 -0.587785
0.672846 -3.78499 -0.535827
0.678443 -3.81647 -0.481754
0.683435 -3.84455 -0.425779
0.687802 -3.86912 -0.368125
0.691526 -3.89007 -0.309017
0.694594 -3.90733 -0.24869
0.696992 -3.92082 -0.187381
0.698712 -3.93049 -0.125333
0.699747 -3.93631 -0.0627905
0.724823 -3.93378 0
0.724465 -3.93184 0.0627905
0.723394 -3.92603 0.125333
0.721613 -3.91636 0.187381
0.71913 -3.90288 0.24869
0.715954 -3.88565 0.309017
0.712098 -3.86472 0.368125
0.707577 -3.84018 0.425779
0.702409 -3.81214 0.481754
0.696614 -3.78069 0.535827
0.690216 -3.74596 0.587785
0.683239 -3.70809 0.637424
0.675711 -3.66724 0.684547
0.667661 -3.62355 0.728969
0.659122 -3.57721 0.770513
0.650127 -3.52839 0.809017
0.640712 -3.47729 0.844328
0.630914 -3.42411 0.876307
0.620771 -3.36907 0.904827
0.610324 -3.31237 0.929776
0.599613 -3.25424 0.951057
0.588681 -3.19491 0.968583
0.577572 -3.13461 0.982287
0.566328 -3.07359 0.992115
0.554995 -3.01209 0.998027
0.543617 -2.95034 1
0.532239 -2.88858 0.998027
0.520906 -2.82708 0.992115
0.509663 -2.76606 0.982287
0.498553 -2.70576 0.968583
0.487622 -2.64643 0.951057
0.476911 -2.58831 0.929776
0.466464 -2.53161 0.904827
0.456321 -2.47656 0.876307
0.446522 -2.42338 0.844328
0.437107 -2.37228 0.809017
0.428112 -2.32346 0.770513
0.419573 -2.27712 0.728969
0.411524 -2.23343 0.684547
0.403996 -2.19258 0.637424
0.397019 -2.15471 0.587785
0.39062 -2.11999 0.535827
0.384825 -2.08854 0.481754
0.379657 -2.06049 0.425779
0.375136 -2.03595 0.368125
0.37128 -2.01502 0.309017
0.368104 -1.99779 0.24869
0.365621 -1.98431 0.187381
0.36384 -1.97465 0.125333
0.362769 -1.96883 0.0627905
0.362412 -1.96689 1.22465e-16
0.362769 -1.96883 -0.0627905
0.36384 -1.97465 -0.125333
0.365621 -1.98431 -0.187381
0.368104 -1.99779 -0.24869
0.37128 -2.01502 -0.309017
0.375136 -2.03595 -0.368125
0.379657 -2.06049 -0.425779
0.384825 -2.08854 -0.481754
0.39062 -2.11999 -0.535827
0.397019 -2.15471 -0.587785
0.403996 -2.19258 -0.637424
0.411524 -2.23343 -0.684547
0.419573 -2.27712 -0.728969
0.428112 -2.32346 -0.770513
0.437107 -2.37228 -0.809017
0.446522 -2.42338 -0.844328
0.456321 -2.47656 -0.876307
0.466464 -2.53161 -0.904827
0.476911 -2.58831 -0.929776
0.487622 -2.64643 -0.951057
0.498553 -2.70576 -0.968583
0.509663 -2.76606 -0.982287
0.520906 -2.82708 -0.992115
0.532239 -2.88858 -0.998027
0.543617 -2.95034 -1
0.554995 -3.01209 -0.998027
0.566328 -3.07359 -0.992115
0.577572 -3.13461 -0.982287
0.588681 -3.19491 -0.968583
0.599613 -3.25424 -0.951057
0.610324 -3.31237 -0.929776
0.620771 -3.36907 -0.904827
0.630914 -3.42411 -0.876307
0.640712 -3.47729 -0.844328
0.650127 -3.52839 -0.809017
0.659122 -3.57721 -0.770513
0.667661 -3.62355 -0.728969
0.675711 -3.66724 -0.684547
0.683239 -3.70809 -0.637424
0.690216 -3.74596 -0.587785
0.696614 -3.78069 -0.535827
0.702409 -3.81214 -0.481754
0.707577 -3.84018 -0.425779
0.712098 -3.86472 -0.368125
0.715954 -3.88565 -0.309017
0.71913 -3.90288 -0.24869
0.721613 -3.91636 -0.187381
0.723394 -3.92603 -0.125333
0.724465 -3.93184 -0.0627905
0.749525 -3.92915 0
0.749156 -3.92721 0.0627905
0.748048 -3.9214 0.125333
0.746206 -3.91175 0.187381
0.743638 -3.89829 0.24869
0.740354 -3.88107 0.309017
0.736367 -3.86017 0.368125
0.731692 -3.83566 0.425779
0.726347 -3.80765 0.481754
0.720355 -3.77623 0.535827
0.713739 -3.74155 0.587785
0.706524 -3.70373 0.637424
0.698739 -3.66292 0.684547
0.690415 -3.61928 0.728969
0.681585 -3.573 0.770513
0.672284 -3.52424 0.809017
0.662548 -3.4732 0.844328
0.652416 -3.42008 0.876307
0.641927 -3.3651 0.904827
0.631124 -3.30847 0.929776
0.620048 -3.25041 0.951057
0.608744 -3.19115 0.968583
0.597256 -3.13092 0.982287
0.585629 -3.06997 0.992115
0.57391 -3.00854 0.998027
0.562144 -2.94686 1
0.550378 -2.88518 0.998027
